Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,477448,-,-,-,40.01,-105.26,0,1629,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Cloud Type,Cloud Fill Flag,GHI,Ozone,Relative Humidity,Wind Direction,Wind Speed,Pressure,Precipitable Water
2021,10,5,12,30,10,0,0,0,0.25,46.800000000000004,257,1.6,831,1.1
2021,10,5,13,30,12.8,3,4,46,0.25,39.32,270,1.6,831,1.1
2021,10,5,14,30,17.6,0,0,249,0.251,30.650000000000002,297,1.1,831,1.1
2021,10,5,15,30,21.6,0,0,441,0.25,22.86,218,1.3,831,1.1
2021,10,5,16,30,24.200000000000003,0,0,600,0.25,18.36,124,2.5,831,1.1
2021,10,5,17,30,25.8,0,0,711,0.249,16.39,129,3.1,830,1.1
2021,10,5,18,30,26.900000000000002,0,0,763,0.249,14.93,130,3.4000000000000004,830,1.1
2021,10,5,19,30,27.5,0,0,749,0.249,13.97,129,3.7,829,1.2000000000000002
2021,10,5,20,30,27.6,0,0,675,0.249,13.69,128,3.9000000000000004,829,1.2000000000000002
2021,10,5,21,30,27,0,0,545,0.249,14.200000000000001,128,4.1000000000000005,828,1.2000000000000002
2021,10,5,22,30,25.700000000000003,0,0,371,0.249,15.46,129,4.1000000000000005,828,1.2000000000000002
2021,10,5,23,30,22.8,0,0,174,0.248,19.01,130,3.4000000000000004,828,1.3
2021,10,6,0,30,18.900000000000002,0,0,12,0.248,27.17,137,2.6,828,1.3
2021,10,6,1,30,16.400000000000002,0,0,0,0.248,33.64,151,2.4000000000000004,828,1.3
2021,10,6,2,30,15,0,0,0,0.248,38.09,170,2.1,828,1.3
2021,10,6,3,30,14.200000000000001,0,0,0,0.248,40.730000000000004,191,2,828,1.3
2021,10,6,4,30,13.8,0,0,0,0.25,41.910000000000004,209,1.9000000000000001,828,1.3
2021,10,6,5,30,13.5,0,0,0,0.251,42.42,225,2,828,1.3
2021,10,6,6,30,13,0,0,0,0.252,43.25,236,2.1,828,1.3
2021,10,6,7,30,12.5,0,0,0,0.253,43.95,241,2.2,828,1.3
2021,10,6,8,30,12.100000000000001,0,0,0,0.255,44.46,246,2.1,827,1.4000000000000001
2021,10,6,9,30,11.8,0,0,0,0.256,45.47,254,2,827,1.4000000000000001
2021,10,6,10,30,11.4,7,0,0,0.258,47.36,258,1.9000000000000001,827,1.4000000000000001
2021,10,6,11,30,11.200000000000001,8,0,0,0.259,48.77,259,1.8,827,1.4000000000000001
2021,10,6,12,30,11.3,8,0,0,0.26,48.82,260,1.6,827,1.4000000000000001
2021,10,6,13,30,13.600000000000001,3,7,34,0.26,42.07,267,1.8,826,1.5
2021,10,6,14,30,17.5,0,0,229,0.26,33.7,269,1.7000000000000002,826,1.5
2021,10,6,15,30,20.900000000000002,0,0,429,0.259,28.21,234,1.6,826,1.6
2021,10,6,16,30,23.6,0,0,584,0.257,24.86,191,2.2,826,1.7000000000000002
2021,10,6,17,30,25.200000000000003,0,0,625,0.255,22.81,179,2.9000000000000004,825,1.8
2021,10,6,18,30,26,8,0,594,0.253,21.6,177,3.1,824,1.8
2021,10,6,19,30,26,8,0,656,0.25,21.46,182,3.1,824,1.9000000000000001
2021,10,6,20,30,25.3,7,0,308,0.249,22.580000000000002,196,2.8000000000000003,823,2
2021,10,6,21,30,24.1,6,0,218,0.248,24.68,218,2.4000000000000004,823,2
2021,10,6,22,30,22.8,7,0,134,0.248,27.01,256,2,824,1.9000000000000001
2021,10,6,23,30,20.6,7,0,56,0.249,32.4,294,1.9000000000000001,824,1.8
2021,10,7,0,30,18.1,8,4,7,0.251,38.96,310,2.1,824,1.6
2021,10,7,1,30,16.2,7,0,0,0.252,42.25,318,2.5,825,1.5
2021,10,7,2,30,14.9,7,0,0,0.253,44.050000000000004,320,2.6,825,1.4000000000000001
2021,10,7,3,30,13.700000000000001,3,0,0,0.254,45.6,313,2.2,826,1.3
2021,10,7,4,30,12.8,5,0,0,0.254,46.300000000000004,304,2.1,826,1.3
2021,10,7,5,30,12,5,0,0,0.255,47.910000000000004,296,2.1,826,1.3
2021,10,7,6,30,11.3,4,0,0,0.255,50.39,290,2.2,826,1.4000000000000001
2021,10,7,7,30,10.700000000000001,3,0,0,0.255,53,286,2.1,826,1.4000000000000001
2021,10,7,8,30,10.3,0,0,0,0.256,55.04,283,2.1,826,1.4000000000000001
2021,10,7,9,30,10,0,0,0,0.257,57.08,279,2,827,1.4000000000000001
2021,10,7,10,30,9.700000000000001,0,0,0,0.257,59.300000000000004,276,2,827,1.4000000000000001
2021,10,7,11,30,9.5,0,0,0,0.257,61.300000000000004,275,2,827,1.3
2021,10,7,12,30,9.600000000000001,7,0,0,0.257,62.11,274,2,827,1.3
2021,10,7,13,30,11.5,7,7,25,0.258,55.75,274,2.3000000000000003,827,1.3
2021,10,7,14,30,15.100000000000001,7,0,125,0.259,44.93,286,2.5,827,1.3
2021,10,7,15,30,18.6,0,0,408,0.26,35.82,310,2.1,827,1.3
2021,10,7,16,30,21.1,0,0,531,0.26,28.85,335,1.6,827,1.3
2021,10,7,17,30,22.900000000000002,0,0,695,0.26,24.48,192,1.1,827,1.3
2021,10,7,18,30,24.1,0,0,745,0.259,21.87,55,1.2000000000000002,826,1.4000000000000001
2021,10,7,19,30,24.6,0,0,731,0.259,20.6,80,1.4000000000000001,826,1.4000000000000001
2021,10,7,20,30,24.400000000000002,0,0,656,0.259,20.37,86,1.6,825,1.5
2021,10,7,21,30,23.8,0,0,526,0.259,20.830000000000002,84,1.8,825,1.5
2021,10,7,22,30,22.900000000000002,0,0,340,0.258,21.85,82,2,825,1.6
2021,10,7,23,30,20.400000000000002,8,0,143,0.258,25.98,78,1.6,826,1.6
2021,10,8,0,30,17.5,7,4,5,0.257,34.89,74,1.1,826,1.6
2021,10,8,1,30,16.1,7,0,0,0.257,37.39,71,1,826,1.6
2021,10,8,2,30,15.700000000000001,7,0,0,0.257,38.300000000000004,65,0.8,827,1.6
2021,10,8,3,30,15.100000000000001,7,0,0,0.258,39.53,46,0.5,827,1.6
2021,10,8,4,30,14.3,7,0,0,0.258,41.26,166,0.30000000000000004,827,1.5
2021,10,8,5,30,13.5,0,0,0,0.258,43.32,304,0.6000000000000001,826,1.5
2021,10,8,6,30,12.600000000000001,0,0,0,0.258,46.06,305,1,826,1.4000000000000001
2021,10,8,7,30,11.600000000000001,0,0,0,0.258,49.050000000000004,302,1.2000000000000002,826,1.3
2021,10,8,8,30,10.8,0,0,0,0.257,52.04,301,1.2000000000000002,826,1.2000000000000002
2021,10,8,9,30,10.3,7,0,0,0.257,53.910000000000004,302,1.2000000000000002,826,1.2000000000000002
2021,10,8,10,30,9.9,7,0,0,0.257,54.83,302,1.2000000000000002,826,1.1
2021,10,8,11,30,9.600000000000001,7,0,0,0.257,54.57,300,1.3,826,1.1
2021,10,8,12,30,9.700000000000001,3,0,0,0.256,52.39,294,1.3,827,1.1
2021,10,8,13,30,11.9,7,7,36,0.254,43.64,285,1.6,827,1.1
2021,10,8,14,30,15.600000000000001,8,0,186,0.253,33.96,280,1.7000000000000002,827,1.2000000000000002
2021,10,8,15,30,18.6,7,0,285,0.252,27.84,276,1.1,827,1.3
2021,10,8,16,30,20.3,8,0,437,0.25,24.150000000000002,215,0.8,826,1.4000000000000001
2021,10,8,17,30,21.200000000000003,7,0,509,0.247,21.51,152,1.1,826,1.4000000000000001
2021,10,8,18,30,22.1,7,0,539,0.245,19.67,147,1.9000000000000001,825,1.5
2021,10,8,19,30,23,7,0,467,0.242,18.55,149,2.4000000000000004,824,1.5
2021,10,8,20,30,23.8,7,0,304,0.242,17.93,149,2.6,823,1.6
2021,10,8,21,30,23.6,6,0,58,0.242,18.650000000000002,148,2.3000000000000003,822,1.6
2021,10,8,22,30,21.900000000000002,7,0,116,0.243,22.11,144,1.4000000000000001,822,1.7000000000000002
2021,10,8,23,30,19.3,7,1,63,0.244,31.970000000000002,104,0.6000000000000001,823,1.8
2021,10,9,0,30,17,7,3,3,0.244,39.87,56,0.5,823,1.9000000000000001
2021,10,9,1,30,15.5,8,0,0,0.245,47.17,25,0.6000000000000001,823,1.9000000000000001
2021,10,9,2,30,14.5,7,0,0,0.245,52.04,171,1,823,1.9000000000000001
2021,10,9,3,30,13.5,7,0,0,0.245,54.92,325,1.4000000000000001,823,1.9000000000000001
2021,10,9,4,30,12.4,8,0,0,0.246,58.58,307,1.6,822,1.9000000000000001
2021,10,9,5,30,11.600000000000001,8,0,0,0.246,61.730000000000004,295,1.5,821,1.8
2021,10,9,6,30,11,0,0,0,0.246,64.56,288,1.5,821,1.8
2021,10,9,7,30,10.5,0,0,0,0.247,66.98,284,1.5,821,1.8
2021,10,9,8,30,10.200000000000001,7,0,0,0.248,68.32000000000001,281,1.5,820,1.7000000000000002
2021,10,9,9,30,10.100000000000001,7,0,0,0.25,68.81,284,1.4000000000000001,820,1.6
2021,10,9,10,30,9.9,7,0,0,0.252,69.60000000000001,290,1.2000000000000002,820,1.6
2021,10,9,11,30,9.600000000000001,7,0,0,0.256,70.48,293,1.1,820,1.5
2021,10,9,12,30,9.600000000000001,7,0,0,0.26,70.27,290,1.1,820,1.4000000000000001
2021,10,9,13,30,11.100000000000001,7,7,32,0.265,64.66,283,1.4000000000000001,820,1.2000000000000002
2021,10,9,14,30,13.700000000000001,0,1,198,0.269,57.480000000000004,275,2.4000000000000004,820,1.1
2021,10,9,15,30,16,0,0,427,0.271,46.83,269,3.8000000000000003,820,0.9
2021,10,9,16,30,17.8,0,0,589,0.273,34.14,265,4.800000000000001,820,0.8
2021,10,9,17,30,19,0,0,700,0.275,26.69,268,5.1000000000000005,820,0.8
2021,10,9,18,30,19.6,0,0,733,0.278,22.22,272,5.1000000000000005,819,0.8
2021,10,9,19,30,19.6,7,0,652,0.28,20.16,276,5,819,0.8
2021,10,9,20,30,19.3,0,0,653,0.281,19.740000000000002,279,4.9,819,0.8
2021,10,9,21,30,18.7,0,0,530,0.28200000000000003,20.23,280,4.9,819,0.8
2021,10,9,22,30,17.5,0,0,354,0.28300000000000003,21.95,283,4.6000000000000005,819,0.8
2021,10,9,23,30,15.3,0,0,157,0.28400000000000003,26.07,286,3.6,820,0.8
2021,10,10,0,30,12.8,0,0,6,0.28600000000000003,33.730000000000004,288,2.7,820,0.8
2021,10,10,1,30,11.200000000000001,3,0,0,0.28800000000000003,39.7,290,2.6,821,0.8
2021,10,10,2,30,10,0,0,0,0.289,44.5,291,2.4000000000000004,821,0.8
2021,10,10,3,30,8.8,0,0,0,0.289,49.79,296,1.9000000000000001,822,0.8
2021,10,10,4,30,7.800000000000001,0,0,0,0.289,53.870000000000005,301,1.5,822,0.8
2021,10,10,5,30,6.9,0,0,0,0.289,57.32,305,1.2000000000000002,822,0.8
2021,10,10,6,30,6,7,0,0,0.289,61.02,306,1.1,822,0.9
2021,10,10,7,30,5.300000000000001,8,0,0,0.289,64.17,307,1.1,822,0.9
2021,10,10,8,30,4.800000000000001,0,0,0,0.29,66.63,306,1.2000000000000002,822,1
2021,10,10,9,30,4.6000000000000005,0,0,0,0.29,68,300,1.2000000000000002,822,1
2021,10,10,10,30,4.4,0,0,0,0.29,69.63,295,1.1,822,1
2021,10,10,11,30,4.2,0,0,0,0.29,71.36,293,1.1,822,1
2021,10,10,12,30,4.3,0,0,0,0.289,71.02,290,1.1,822,1
2021,10,10,13,30,6.4,8,7,30,0.28800000000000003,61.71,288,1.6,822,1
2021,10,10,14,30,9.9,8,1,146,0.28700000000000003,51.92,305,1.8,822,1
2021,10,10,15,30,12.9,3,0,351,0.28700000000000003,42.38,170,1.4000000000000001,822,1
2021,10,10,16,30,15.200000000000001,3,0,471,0.28700000000000003,33.06,31,1.3,822,1
2021,10,10,17,30,16.8,3,0,397,0.28800000000000003,27.580000000000002,54,1.3,821,1
2021,10,10,18,30,17.8,3,0,400,0.28800000000000003,24.84,67,1.4000000000000001,821,1
2021,10,10,19,30,18.3,3,0,442,0.28700000000000003,23.71,73,1.4000000000000001,820,1
2021,10,10,20,30,18.400000000000002,0,0,619,0.28400000000000003,23.45,72,1.3,819,1
2021,10,10,21,30,18.1,3,0,468,0.279,23.830000000000002,68,1.1,819,1
2021,10,10,22,30,17.3,3,0,267,0.275,25.01,65,0.9,819,1
2021,10,10,23,30,14.9,0,0,148,0.273,29.900000000000002,79,0.5,820,1
2021,10,11,0,30,12,0,0,5,0.272,41.13,174,0.30000000000000004,820,1
2021,10,11,1,30,10.600000000000001,0,0,0,0.272,44.54,269,0.5,821,0.9
2021,10,11,2,30,9.700000000000001,0,0,0,0.272,45.36,289,0.9,821,0.9
2021,10,11,3,30,8.3,0,0,0,0.271,48.02,291,1.2000000000000002,821,0.8
2021,10,11,4,30,7.2,0,0,0,0.272,50.56,284,1.5,821,0.8
2021,10,11,5,30,6.4,0,0,0,0.273,51.28,278,2,821,0.7000000000000001
2021,10,11,6,30,5.800000000000001,0,0,0,0.274,50.93,275,2.6,821,0.7000000000000001
2021,10,11,7,30,5.4,0,0,0,0.275,50,274,2.7,821,0.7000000000000001
2021,10,11,8,30,5,0,0,0,0.276,49.58,274,2.5,821,0.8
2021,10,11,9,30,4.6000000000000005,0,0,0,0.278,49.54,276,2,820,0.8
2021,10,11,10,30,4.6000000000000005,0,0,0,0.28200000000000003,48.5,284,1.4000000000000001,820,0.8
2021,10,11,11,30,5.7,0,0,0,0.28500000000000003,44.11,291,0.9,820,0.8
2021,10,11,12,30,7.1000000000000005,0,0,0,0.28600000000000003,39.29,233,0.6000000000000001,820,0.8
2021,10,11,13,30,8.6,3,4,33,0.28800000000000003,35.410000000000004,168,0.7000000000000001,820,0.9
2021,10,11,14,30,11.4,0,0,225,0.289,32.44,160,1.8,820,1
2021,10,11,15,30,14.100000000000001,0,0,413,0.29,24.85,154,3.2,819,1.1
2021,10,11,16,30,16.1,0,0,571,0.289,23.41,148,4,819,1.1
2021,10,11,17,30,17.7,0,0,667,0.28600000000000003,21.96,145,4.4,818,1.1
2021,10,11,18,30,19.1,0,0,730,0.28500000000000003,20.35,143,4.7,817,1.1
2021,10,11,19,30,20.1,0,0,717,0.28400000000000003,18.88,141,4.9,816,1.1
2021,10,11,20,30,20.5,0,0,644,0.28400000000000003,17.900000000000002,140,5,815,1
2021,10,11,21,30,20.3,0,0,513,0.28300000000000003,17.490000000000002,139,5.1000000000000005,815,1
2021,10,11,22,30,19.3,0,0,335,0.28300000000000003,17.98,137,4.9,814,0.9
2021,10,11,23,30,16.7,0,2,133,0.28300000000000003,21.25,133,4.4,814,0.9
2021,10,12,0,30,13.4,8,1,3,0.28400000000000003,28.79,132,3.4000000000000004,815,0.9
2021,10,12,1,30,11,7,0,0,0.28500000000000003,35.15,135,2.4000000000000004,815,0.9
2021,10,12,2,30,9.3,0,0,0,0.28600000000000003,40.5,143,1.5,816,0.9
2021,10,12,3,30,8.200000000000001,0,0,0,0.28700000000000003,43.62,164,0.8,816,0.8
2021,10,12,4,30,7.300000000000001,0,0,0,0.289,45.43,268,0.5,815,0.8
2021,10,12,5,30,6.5,0,0,0,0.29,47.03,357,0.7000000000000001,815,0.8
2021,10,12,6,30,5.7,0,0,0,0.293,49.870000000000005,355,1,815,0.9
2021,10,12,7,30,5.300000000000001,0,0,0,0.296,53.02,349,1.4000000000000001,815,1
2021,10,12,8,30,5.1000000000000005,0,0,0,0.3,56.44,343,1.7000000000000002,815,1
2021,10,12,9,30,4.9,0,0,0,0.303,60.480000000000004,339,2.2,814,1.1
2021,10,12,10,30,4.7,7,0,0,0.307,65.06,338,2.5,814,1.1
2021,10,12,11,30,4.2,7,0,0,0.312,70.51,335,2.4000000000000004,814,1.1
2021,10,12,12,30,3.7,4,0,0,0.316,75.42,332,2.3000000000000003,814,1.1
2021,10,12,13,30,4.3,7,7,25,0.32,73.9,333,2.4000000000000004,813,1.1
2021,10,12,14,30,6.5,0,0,161,0.322,65.75,340,2.3000000000000003,813,1
2021,10,12,15,30,9,4,4,184,0.321,54.97,179,1.7000000000000002,813,1
2021,10,12,16,30,11,4,2,112,0.318,46.56,38,1.6,813,1.1
2021,10,12,17,30,12.4,6,0,162,0.317,42.300000000000004,71,2.1,812,1.2000000000000002
2021,10,12,18,30,12.9,6,0,66,0.318,42.02,91,2.1,812,1.2000000000000002
2021,10,12,19,30,13.200000000000001,6,0,103,0.32,42.01,127,1.6,811,1.2000000000000002
2021,10,12,20,30,13.8,6,0,171,0.326,38.83,158,1.4000000000000001,811,1.1
2021,10,12,21,30,14.100000000000001,6,0,145,0.334,33.33,170,1.7000000000000002,811,0.9
2021,10,12,22,30,13.200000000000001,6,0,138,0.34400000000000003,29.400000000000002,174,2,811,0.7000000000000001
2021,10,12,23,30,10.5,9,2,17,0.353,32.79,166,1.3,811,0.7000000000000001
2021,10,13,0,30,7.300000000000001,6,2,1,0.359,47.95,242,0.6000000000000001,811,0.7000000000000001
2021,10,13,1,30,5.1000000000000005,7,0,0,0.362,52.550000000000004,318,1.6,812,0.7000000000000001
2021,10,13,2,30,3.5,7,0,0,0.363,58.370000000000005,309,2.9000000000000004,812,0.7000000000000001
2021,10,13,3,30,2.5,7,0,0,0.361,60.32,302,3,813,0.7000000000000001
2021,10,13,4,30,2,7,0,0,0.354,59.19,298,2.5,813,0.7000000000000001
2021,10,13,5,30,1.7000000000000002,7,0,0,0.342,58.42,297,1.9000000000000001,813,0.6000000000000001
2021,10,13,6,30,1.4000000000000001,8,0,0,0.331,59.15,280,1.3,813,0.7000000000000001
2021,10,13,7,30,0.8,7,0,0,0.322,60.61,243,1.2000000000000002,813,0.7000000000000001
2021,10,13,8,30,0.2,7,0,0,0.312,61.27,228,1.6,812,0.7000000000000001
2021,10,13,9,30,0.1,7,0,0,0.304,58.730000000000004,236,2.1,812,0.7000000000000001
2021,10,13,10,30,0.2,7,0,0,0.299,56.17,241,2.1,812,0.7000000000000001
2021,10,13,11,30,0.30000000000000004,0,0,0,0.295,54.78,241,2,813,0.7000000000000001
2021,10,13,12,30,0.5,0,0,0,0.292,53.620000000000005,236,1.9000000000000001,813,0.7000000000000001
2021,10,13,13,30,2.1,0,0,38,0.289,48.120000000000005,227,2.1,814,0.7000000000000001
2021,10,13,14,30,5,0,0,222,0.289,40.65,244,3.1,814,0.7000000000000001
2021,10,13,15,30,7.4,0,0,413,0.29,35.51,274,4,815,0.7000000000000001
2021,10,13,16,30,9.4,0,0,572,0.29,32,287,4.1000000000000005,815,0.7000000000000001
2021,10,13,17,30,11.100000000000001,0,0,682,0.29,28.76,292,3.9000000000000004,816,0.7000000000000001
2021,10,13,18,30,12.200000000000001,0,0,732,0.289,26.85,293,3.7,815,0.7000000000000001
2021,10,13,19,30,12.8,0,0,717,0.28800000000000003,25.98,295,3.5,815,0.7000000000000001
2021,10,13,20,30,12.9,0,0,641,0.28600000000000003,25.900000000000002,297,3.3000000000000003,815,0.7000000000000001
2021,10,13,21,30,12.5,0,0,509,0.28600000000000003,26.52,300,3.1,816,0.7000000000000001
2021,10,13,22,30,11.4,0,0,333,0.28500000000000003,28.21,303,2.7,817,0.6000000000000001
2021,10,13,23,30,8.8,0,0,137,0.28500000000000003,33.49,312,1.8,817,0.6000000000000001
2021,10,14,0,30,5.800000000000001,0,0,2,0.28500000000000003,45.18,326,1.1,818,0.6000000000000001
2021,10,14,1,30,4.2,0,0,0,0.28700000000000003,48.29,336,0.9,819,0.6000000000000001
2021,10,14,2,30,3.2,0,0,0,0.28800000000000003,50.36,337,0.7000000000000001,820,0.6000000000000001
2021,10,14,3,30,2.4000000000000004,0,0,0,0.289,52.53,316,0.4,820,0.6000000000000001
2021,10,14,4,30,1.8,0,0,0,0.289,54.59,244,0.30000000000000004,820,0.6000000000000001
2021,10,14,5,30,1.3,0,0,0,0.28800000000000003,56.22,191,0.5,820,0.6000000000000001
2021,10,14,6,30,0.9,0,0,0,0.28800000000000003,57.22,189,0.6000000000000001,820,0.6000000000000001
2021,10,14,7,30,0.5,0,0,0,0.28700000000000003,58.68,190,0.7000000000000001,820,0.7000000000000001
2021,10,14,8,30,0.30000000000000004,0,0,0,0.28600000000000003,59.97,195,0.8,820,0.7000000000000001
2021,10,14,9,30,0.2,0,0,0,0.28800000000000003,60.69,198,0.9,820,0.7000000000000001
2021,10,14,10,30,0.30000000000000004,0,0,0,0.291,60.33,192,1,820,0.8
2021,10,14,11,30,0.6000000000000001,7,0,0,0.295,59.01,182,1.2000000000000002,820,0.8
2021,10,14,12,30,1.1,7,0,0,0.299,57.15,178,1.4000000000000001,820,0.8
2021,10,14,13,30,2.5,8,7,13,0.301,52.19,175,1.6,820,0.8
2021,10,14,14,30,4.7,8,0,123,0.302,48.74,177,1.9000000000000001,820,0.9
2021,10,14,15,30,6.6000000000000005,7,0,299,0.303,44.39,189,1.4000000000000001,820,0.9
2021,10,14,16,30,8,0,0,480,0.304,40.81,107,1.1,820,0.8
2021,10,14,17,30,8.8,7,0,464,0.304,38.02,17,2,820,0.8
2021,10,14,18,30,9,7,0,519,0.304,37.4,15,3,820,0.8
2021,10,14,19,30,8.9,8,0,253,0.305,38.29,16,3.3000000000000003,820,0.8
2021,10,14,20,30,8.5,7,0,96,0.305,39.43,23,3.1,820,0.8
2021,10,14,21,30,7.9,8,0,298,0.305,40.27,35,2.6,821,0.8
2021,10,14,22,30,6.800000000000001,8,0,217,0.305,42.51,47,2,821,0.8
2021,10,14,23,30,5.4,7,3,91,0.305,46.89,61,1.3,822,0.8
2021,10,15,0,30,4,7,2,0,0.306,54.480000000000004,74,0.7000000000000001,823,0.8
2021,10,15,1,30,3,7,0,0,0.306,60.800000000000004,133,0.4,824,0.8
2021,10,15,2,30,2.3000000000000003,7,0,0,0.306,65.75,197,0.4,825,0.8
2021,10,15,3,30,1.7000000000000002,7,0,0,0.307,67.61,210,0.7000000000000001,825,0.7000000000000001
2021,10,15,4,30,1.3,7,0,0,0.307,67.62,221,0.7000000000000001,825,0.6000000000000001
2021,10,15,5,30,0.7000000000000001,8,0,0,0.308,68.49,238,0.8,826,0.6000000000000001
2021,10,15,6,30,-0.1,8,0,0,0.309,68.55,251,0.9,826,0.6000000000000001
2021,10,15,7,30,-0.8,6,0,0,0.309,67.87,264,1.1,826,0.5
2021,10,15,8,30,-1.4000000000000001,7,0,0,0.309,65.9,276,1.1,827,0.5
2021,10,15,9,30,-1.8,0,0,0,0.308,63.38,287,1.2000000000000002,827,0.5
2021,10,15,10,30,-2.1,0,0,0,0.308,61.5,293,1.1,827,0.5
2021,10,15,11,30,-2.4000000000000004,0,0,0,0.306,60.7,294,1.2000000000000002,828,0.5
2021,10,15,12,30,-2.7,0,0,0,0.305,59.910000000000004,290,1.2000000000000002,828,0.4
2021,10,15,13,30,-1.2000000000000002,0,3,30,0.301,51.97,282,1.6,829,0.4
2021,10,15,14,30,1.8,0,0,221,0.297,45.36,284,2.5,830,0.4
2021,10,15,15,30,4.5,0,0,415,0.293,35.43,301,3.2,830,0.30000000000000004
2021,10,15,16,30,6.6000000000000005,0,0,575,0.289,28.44,315,3.2,830,0.4
2021,10,15,17,30,8.4,0,0,685,0.28600000000000003,24.59,325,2.9000000000000004,830,0.4
2021,10,15,18,30,9.9,0,0,734,0.28200000000000003,22.13,333,2.7,830,0.4
2021,10,15,19,30,11,0,0,719,0.278,20.68,338,2.6,829,0.4
2021,10,15,20,30,11.5,0,0,641,0.275,20.32,339,2.4000000000000004,829,0.4
2021,10,15,21,30,11.3,0,0,505,0.272,20.95,331,2.4000000000000004,829,0.4
2021,10,15,22,30,10.200000000000001,0,0,324,0.27,22.88,316,2.3000000000000003,830,0.5
2021,10,15,23,30,7.5,0,0,128,0.269,30.42,304,1.9000000000000001,830,0.5
2021,10,16,0,30,4.9,0,0,0,0.268,38.57,294,1.9000000000000001,831,0.5
2021,10,16,1,30,3.8000000000000003,0,0,0,0.266,39.14,281,2.4000000000000004,831,0.5
2021,10,16,2,30,3.3000000000000003,0,0,0,0.265,38.72,268,2.7,831,0.5
2021,10,16,3,30,2.9000000000000004,0,0,0,0.265,38.410000000000004,260,2.9000000000000004,831,0.6000000000000001
2021,10,16,4,30,2.4000000000000004,0,0,0,0.267,39.39,257,3,832,0.6000000000000001
2021,10,16,5,30,2.1,0,0,0,0.27,40.11,258,3,832,0.7000000000000001
2021,10,16,6,30,2.1,0,0,0,0.273,40.34,264,3.1,832,0.7000000000000001
2021,10,16,7,30,2.1,0,0,0,0.275,40.88,269,3.1,832,0.8
2021,10,16,8,30,2.1,0,0,0,0.275,41.57,269,3.1,832,0.8
2021,10,16,9,30,2.1,0,0,0,0.275,41.97,268,3.1,832,0.8
2021,10,16,10,30,2.2,0,0,0,0.274,41.78,267,3.1,832,0.8
2021,10,16,11,30,2.4000000000000004,0,0,0,0.273,41.410000000000004,268,2.9000000000000004,833,0.8
2021,10,16,12,30,2.6,0,0,0,0.273,41.24,271,2.4000000000000004,833,0.8
2021,10,16,13,30,4.6000000000000005,4,4,23,0.273,36.2,273,2.2,833,0.8
2021,10,16,14,30,8.6,0,0,207,0.274,31.1,271,2,833,0.8
2021,10,16,15,30,12.8,0,0,398,0.274,24.73,197,1.3,833,0.8
2021,10,16,16,30,15.9,0,0,555,0.274,21,122,1.2000000000000002,833,0.8
2021,10,16,17,30,17.900000000000002,0,0,663,0.273,18.61,116,1.7000000000000002,833,0.8
2021,10,16,18,30,19.400000000000002,0,0,713,0.274,16.92,111,1.7000000000000002,832,0.7000000000000001
2021,10,16,19,30,20.3,0,0,700,0.275,16,102,1.8,831,0.7000000000000001
2021,10,16,20,30,20.700000000000003,0,0,624,0.278,15.59,93,2,831,0.7000000000000001
2021,10,16,21,30,20.3,0,0,491,0.28,15.93,89,2.2,831,0.7000000000000001
2021,10,16,22,30,18.5,0,0,316,0.281,18.09,89,2,831,0.7000000000000001
2021,10,16,23,30,14.600000000000001,0,0,123,0.281,27.810000000000002,97,1.5,831,0.7000000000000001
2021,10,17,0,30,11.4,0,0,0,0.281,34.410000000000004,116,1.3,832,0.7000000000000001
2021,10,17,1,30,10.3,0,0,0,0.28200000000000003,34.31,155,1.2000000000000002,832,0.6000000000000001
2021,10,17,2,30,9.200000000000001,0,0,0,0.28200000000000003,35.37,203,1.2000000000000002,832,0.6000000000000001
2021,10,17,3,30,8,0,0,0,0.28200000000000003,38.14,240,1.3,832,0.6000000000000001
2021,10,17,4,30,7.2,0,0,0,0.28200000000000003,40.46,266,1.2000000000000002,831,0.6000000000000001
2021,10,17,5,30,6.9,0,0,0,0.281,41.39,287,1.3,831,0.6000000000000001
2021,10,17,6,30,6.7,0,0,0,0.28,42.13,302,1.3,831,0.6000000000000001
2021,10,17,7,30,6.300000000000001,0,0,0,0.278,43.53,308,1.4000000000000001,831,0.6000000000000001
