Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,477448,-,-,-,40.01,-105.26,0,1629,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Cloud Type,Cloud Fill Flag,GHI,Ozone,Relative Humidity,Wind Direction,Wind Speed,Pressure,Precipitable Water
2020,11,27,1,30,-1.5,4,0,0,0.277,65.93,20,1.8,825,0.7000000000000001
2020,11,27,2,30,-2.2,4,0,0,0.281,67.34,20,1.3,826,0.6000000000000001
2020,11,27,3,30,-2.6,4,0,0,0.28600000000000003,66.17,35,0.8,826,0.6000000000000001
2020,11,27,4,30,-3.1,0,0,0,0.29,65.85,73,0.5,827,0.6000000000000001
2020,11,27,5,30,-3.8000000000000003,0,0,0,0.293,66.23,117,0.5,827,0.5
2020,11,27,6,30,-4.2,0,0,0,0.296,66.18,151,0.6000000000000001,828,0.5
2020,11,27,7,30,-4.5,0,0,0,0.298,66.33,178,0.7000000000000001,828,0.5
2020,11,27,8,30,-4.800000000000001,0,0,0,0.299,67.33,193,0.9,828,0.4
2020,11,27,9,30,-5.2,0,0,0,0.302,69.10000000000001,197,1,828,0.4
2020,11,27,10,30,-5.300000000000001,0,0,0,0.306,69.3,201,1.1,828,0.4
2020,11,27,11,30,-5.2,0,0,0,0.31,68.34,207,1.1,828,0.4
2020,11,27,12,30,-5.1000000000000005,0,0,0,0.315,67.41,214,1.2000000000000002,828,0.4
2020,11,27,13,30,-4.800000000000001,0,0,0,0.319,65.37,221,1.2000000000000002,828,0.30000000000000004
2020,11,27,14,30,-2.6,0,0,62,0.319,55.33,230,1.7000000000000002,828,0.30000000000000004
2020,11,27,15,30,1,0,0,229,0.316,46.12,233,2.2,828,0.30000000000000004
2020,11,27,16,30,4.1000000000000005,0,0,382,0.313,40.17,231,1.7000000000000002,828,0.30000000000000004
2020,11,27,17,30,6.300000000000001,0,0,490,0.309,33.33,143,0.9,828,0.30000000000000004
2020,11,27,18,30,7.5,0,0,541,0.306,28.650000000000002,53,1.2000000000000002,828,0.30000000000000004
2020,11,27,19,30,7.800000000000001,0,0,529,0.302,27.38,50,1.8,828,0.30000000000000004
2020,11,27,20,30,7.5,0,0,456,0.298,28.04,51,1.8,827,0.30000000000000004
2020,11,27,21,30,6.5,0,0,330,0.294,30.19,59,1.3,827,0.30000000000000004
2020,11,27,22,30,4.2,0,0,166,0.291,42.76,87,0.7000000000000001,827,0.30000000000000004
2020,11,27,23,30,1.6,0,0,14,0.289,42.52,150,0.7000000000000001,827,0.30000000000000004
2020,11,28,0,30,-0.30000000000000004,0,0,0,0.28600000000000003,43.59,211,0.9,828,0.30000000000000004
2020,11,28,1,30,-1.4000000000000001,0,0,0,0.28200000000000003,46.01,239,1.2000000000000002,828,0.30000000000000004
2020,11,28,2,30,-2.2,0,0,0,0.277,46.800000000000004,253,1.4000000000000001,828,0.30000000000000004
2020,11,28,3,30,-2.5,0,0,0,0.273,45.42,262,1.5,828,0.30000000000000004
2020,11,28,4,30,-2.5,0,0,0,0.27,43.74,267,1.5,828,0.30000000000000004
2020,11,28,5,30,-2.3000000000000003,0,0,0,0.267,42.2,271,1.5,828,0.30000000000000004
2020,11,28,6,30,-2.2,0,0,0,0.266,41.34,278,1.5,827,0.30000000000000004
2020,11,28,7,30,-2.4000000000000004,0,0,0,0.265,41.39,286,1.7000000000000002,827,0.30000000000000004
2020,11,28,8,30,-2.7,0,0,0,0.265,41.74,293,1.8,827,0.30000000000000004
2020,11,28,9,30,-2.6,0,0,0,0.266,41.410000000000004,299,1.7000000000000002,827,0.30000000000000004
2020,11,28,10,30,-2.5,0,0,0,0.267,41.49,305,1.7000000000000002,827,0.30000000000000004
2020,11,28,11,30,-2.3000000000000003,4,0,0,0.268,41.47,308,1.6,827,0.30000000000000004
2020,11,28,12,30,-2.1,4,0,0,0.27,41.62,307,1.6,827,0.30000000000000004
2020,11,28,13,30,-1.6,4,0,0,0.271,40.93,304,1.5,827,0.30000000000000004
2020,11,28,14,30,0.8,0,2,55,0.271,36.230000000000004,297,1.4000000000000001,827,0.30000000000000004
2020,11,28,15,30,4.800000000000001,0,0,222,0.27,35.67,289,1.6,827,0.4
2020,11,28,16,30,8.1,0,0,372,0.268,29.11,287,1.6,826,0.4
2020,11,28,17,30,10.4,0,0,479,0.265,25.39,311,1.1,826,0.4
2020,11,28,18,30,11.9,0,0,529,0.263,22.96,174,1.2000000000000002,825,0.4
2020,11,28,19,30,12.600000000000001,0,0,518,0.26,22.150000000000002,22,1.4000000000000001,825,0.4
2020,11,28,20,30,12.4,0,0,445,0.258,22.85,42,1.4000000000000001,824,0.4
2020,11,28,21,30,10.600000000000001,0,0,319,0.257,29.330000000000002,65,1.1,824,0.5
2020,11,28,22,30,7.7,0,0,159,0.257,44.09,89,0.7000000000000001,824,0.5
2020,11,28,23,30,5,0,0,13,0.258,39.67,167,0.6000000000000001,824,0.5
2020,11,29,0,30,2.9000000000000004,0,0,0,0.259,40.19,254,0.8,824,0.5
2020,11,29,1,30,1.6,0,0,0,0.26,44.12,281,1.4000000000000001,825,0.5
2020,11,29,2,30,0.6000000000000001,0,0,0,0.261,48.71,288,2,825,0.5
2020,11,29,3,30,-0.1,0,0,0,0.262,51.410000000000004,286,2.5,825,0.5
2020,11,29,4,30,-0.5,0,0,0,0.265,51.61,284,2.9000000000000004,825,0.4
2020,11,29,5,30,-0.9,0,0,0,0.268,51.04,289,3,825,0.4
2020,11,29,6,30,-1,0,0,0,0.271,49.230000000000004,308,3.2,826,0.4
2020,11,29,7,30,-0.9,0,0,0,0.274,46.81,337,3.6,828,0.5
2020,11,29,8,30,-1.2000000000000002,0,0,0,0.275,48.43,177,3.8000000000000003,829,0.5
2020,11,29,9,30,-2.4000000000000004,0,0,0,0.276,55.96,3,3,830,0.6000000000000001
2020,11,29,10,30,-3.6,0,0,0,0.276,63.77,180,1.9000000000000001,831,0.6000000000000001
2020,11,29,11,30,-4.1000000000000005,0,0,0,0.275,68.35000000000001,357,1.4000000000000001,832,0.6000000000000001
2020,11,29,12,30,-4.1000000000000005,0,0,0,0.275,70.27,178,1.2000000000000002,833,0.6000000000000001
2020,11,29,13,30,-3.9000000000000004,0,0,0,0.276,70.17,2,1,833,0.6000000000000001
2020,11,29,14,30,-2.4000000000000004,4,6,34,0.278,62.88,6,1.2000000000000002,834,0.5
2020,11,29,15,30,-0.30000000000000004,4,6,149,0.281,53.730000000000004,16,1.7000000000000002,834,0.5
2020,11,29,16,30,1.2000000000000002,0,0,370,0.28200000000000003,44.93,26,1.8,834,0.4
2020,11,29,17,30,2.5,0,0,478,0.281,39.7,29,1.8,834,0.4
2020,11,29,18,30,3.6,0,0,529,0.279,36.75,34,1.8,833,0.4
2020,11,29,19,30,4.3,0,0,519,0.277,34.61,41,2,833,0.30000000000000004
2020,11,29,20,30,4.4,0,0,451,0.275,33.56,49,2.1,833,0.30000000000000004
2020,11,29,21,30,3.7,0,0,326,0.274,34.36,58,2,833,0.30000000000000004
2020,11,29,22,30,1.3,0,0,163,0.274,40.67,79,1.3,833,0.30000000000000004
2020,11,29,23,30,-1.2000000000000002,0,0,13,0.274,48.26,122,0.9,833,0.30000000000000004
2020,11,30,0,30,-2.4000000000000004,0,0,0,0.274,48.81,183,0.9,834,0.30000000000000004
2020,11,30,1,30,-3.6,0,0,0,0.275,53.34,228,1.2000000000000002,834,0.2
2020,11,30,2,30,-4.2,0,0,0,0.275,55.28,245,1.5,833,0.2
2020,11,30,3,30,-4.4,0,0,0,0.275,54.39,251,1.6,833,0.2
2020,11,30,4,30,-4.4,0,0,0,0.274,51.95,252,1.6,833,0.2
2020,11,30,5,30,-4.2,0,0,0,0.274,48.57,252,1.7000000000000002,832,0.1
2020,11,30,6,30,-3.7,0,0,0,0.274,44.7,254,2.1,831,0.1
2020,11,30,7,30,-3.2,0,0,0,0.274,41.19,259,2.7,831,0.1
2020,11,30,8,30,-3,4,0,0,0.275,38.33,266,3.1,830,0.1
2020,11,30,9,30,-2.9000000000000004,4,0,0,0.276,35.35,273,3.3000000000000003,829,0.1
2020,11,30,10,30,-2.6,4,0,0,0.278,32.32,277,3.3000000000000003,829,0.1
2020,11,30,11,30,-2.2,4,0,0,0.279,30.150000000000002,277,3.4000000000000004,828,0.2
2020,11,30,12,30,-1.8,4,0,0,0.279,29.060000000000002,275,3.6,828,0.2
2020,11,30,13,30,-1.2000000000000002,4,0,0,0.278,28.03,272,3.9000000000000004,828,0.2
2020,11,30,14,30,0.8,4,5,42,0.277,24.76,271,4.3,828,0.2
2020,11,30,15,30,4,0,0,222,0.275,21.84,271,4.6000000000000005,827,0.2
2020,11,30,16,30,7.1000000000000005,0,0,376,0.273,20.05,272,4.800000000000001,827,0.2
2020,11,30,17,30,9.600000000000001,0,0,485,0.27,17.79,276,4.6000000000000005,826,0.2
2020,11,30,18,30,11.100000000000001,0,0,537,0.268,15.63,279,4.1000000000000005,826,0.2
2020,11,30,19,30,11.700000000000001,0,0,526,0.268,14.75,279,3.5,825,0.2
2020,11,30,20,30,11.4,0,0,454,0.27,15.48,278,2.8000000000000003,824,0.2
2020,11,30,21,30,9.700000000000001,0,0,328,0.273,24.13,279,2,824,0.2
2020,11,30,22,30,6.300000000000001,0,0,164,0.275,29.36,283,1.5,824,0.2
2020,11,30,23,30,2.9000000000000004,0,0,13,0.278,30.76,283,1.6,823,0.2
2020,12,1,0,30,1.1,0,0,0,0.281,32.8,278,1.9000000000000001,823,0.2
2020,12,1,1,30,0.2,0,0,0,0.28400000000000003,35.59,270,2.4000000000000004,823,0.2
2020,12,1,2,30,-0.2,0,0,0,0.28700000000000003,37.39,266,3,823,0.2
2020,12,1,3,30,-0.5,7,0,0,0.29,38.980000000000004,266,3.3000000000000003,822,0.30000000000000004
2020,12,1,4,30,-0.5,6,0,0,0.292,39.7,269,3.4000000000000004,822,0.30000000000000004
2020,12,1,5,30,-0.4,7,0,0,0.293,39.88,272,3.6,822,0.4
2020,12,1,6,30,-0.2,4,0,0,0.292,39.800000000000004,276,3.7,821,0.5
2020,12,1,7,30,-0.1,9,0,0,0.291,40.1,279,3.7,821,0.5
2020,12,1,8,30,0.2,9,0,0,0.289,39.63,279,3.5,821,0.5
2020,12,1,9,30,0.4,9,0,0,0.289,39.62,279,3.1,820,0.5
2020,12,1,10,30,0.30000000000000004,9,0,0,0.291,40.2,282,2.7,820,0.5
2020,12,1,11,30,-0.1,6,0,0,0.294,40.85,294,2.2,820,0.5
2020,12,1,12,30,-0.30000000000000004,8,0,0,0.298,42.06,325,1.9000000000000001,821,0.6000000000000001
2020,12,1,13,30,-0.4,7,0,0,0.303,46.89,181,1.9000000000000001,821,0.6000000000000001
2020,12,1,14,30,-0.4,7,7,16,0.308,54.35,15,2.3000000000000003,822,0.7000000000000001
2020,12,1,15,30,-0.1,6,5,58,0.312,60.02,14,2.9000000000000004,823,0.6000000000000001
2020,12,1,16,30,0.30000000000000004,6,0,102,0.314,60.06,11,3.5,824,0.6000000000000001
2020,12,1,17,30,1.1,6,0,230,0.316,52.76,5,3.9000000000000004,824,0.5
2020,12,1,18,30,1.9000000000000001,7,0,337,0.318,43.36,179,4.2,824,0.5
2020,12,1,19,30,2.6,7,0,272,0.32,36.84,358,4.4,824,0.5
2020,12,1,20,30,2.8000000000000003,4,0,308,0.322,34.42,181,4.6000000000000005,824,0.5
2020,12,1,21,30,2.3000000000000003,4,0,260,0.325,35.2,5,4.7,824,0.5
2020,12,1,22,30,0.8,4,7,82,0.328,40.28,7,4.4,825,0.5
2020,12,1,23,30,-0.7000000000000001,4,4,4,0.33,46.660000000000004,9,4,826,0.5
2020,12,2,0,30,-1.7000000000000002,4,0,0,0.331,52.2,8,3.8000000000000003,827,0.5
2020,12,2,1,30,-2.2,7,0,0,0.332,56.09,6,3.8000000000000003,828,0.5
2020,12,2,2,30,-2.7,4,0,0,0.332,57.730000000000004,5,3.7,828,0.5
2020,12,2,3,30,-3.1,4,0,0,0.333,57.43,4,3.6,829,0.4
2020,12,2,4,30,-3.5,7,0,0,0.333,56.52,4,3.5,829,0.4
2020,12,2,5,30,-3.9000000000000004,7,0,0,0.333,55.88,3,3.3000000000000003,829,0.4
2020,12,2,6,30,-4.4,8,0,0,0.334,56.03,3,3,829,0.4
2020,12,2,7,30,-5.1000000000000005,4,0,0,0.335,57.59,2,2.8000000000000003,829,0.4
2020,12,2,8,30,-5.800000000000001,0,0,0,0.335,59.65,179,2.7,830,0.30000000000000004
2020,12,2,9,30,-6.4,0,0,0,0.335,61.33,356,2.5,830,0.30000000000000004
2020,12,2,10,30,-6.800000000000001,0,0,0,0.335,61.96,353,2.4000000000000004,830,0.30000000000000004
2020,12,2,11,30,-7,0,0,0,0.334,60.93,352,2.7,831,0.30000000000000004
2020,12,2,12,30,-7.1000000000000005,0,0,0,0.334,58.370000000000005,352,3.1,831,0.30000000000000004
2020,12,2,13,30,-7.1000000000000005,8,0,0,0.334,54.800000000000004,350,3.4000000000000004,832,0.30000000000000004
2020,12,2,14,30,-6.2,4,7,29,0.333,47.84,348,3.9000000000000004,832,0.30000000000000004
2020,12,2,15,30,-4.5,0,0,212,0.329,38.42,350,4.4,832,0.30000000000000004
2020,12,2,16,30,-2.7,8,0,314,0.325,29.63,355,4.5,832,0.4
2020,12,2,17,30,-1.4000000000000001,0,0,467,0.321,26.41,182,4.4,832,0.4
2020,12,2,18,30,-0.7000000000000001,0,0,502,0.318,28.05,7,4.3,831,0.5
2020,12,2,19,30,-0.30000000000000004,0,0,469,0.315,30,11,4.2,831,0.5
2020,12,2,20,30,-0.1,0,0,432,0.313,31.05,14,4.1000000000000005,831,0.5
2020,12,2,21,30,-0.1,0,0,313,0.309,31.54,16,3.8000000000000003,831,0.5
2020,12,2,22,30,-1.3,0,0,154,0.306,34.65,20,2.7,831,0.5
2020,12,2,23,30,-3.3000000000000003,0,0,12,0.304,41.52,23,1.6,831,0.4
2020,12,3,0,30,-4.6000000000000005,0,0,0,0.302,46.52,19,1.3,832,0.4
2020,12,3,1,30,-5,0,0,0,0.301,48,187,1.2000000000000002,832,0.4
2020,12,3,2,30,-5.300000000000001,0,0,0,0.299,48.9,348,1.1,832,0.4
2020,12,3,3,30,-5.4,0,0,0,0.297,48.52,330,1.2000000000000002,832,0.4
2020,12,3,4,30,-5.5,0,0,0,0.294,47.75,322,1.3,832,0.30000000000000004
2020,12,3,5,30,-5.5,0,0,0,0.292,46.44,320,1.4000000000000001,831,0.30000000000000004
2020,12,3,6,30,-5.4,0,0,0,0.29,44.96,320,1.4000000000000001,831,0.30000000000000004
2020,12,3,7,30,-5.4,0,0,0,0.289,43.93,320,1.4000000000000001,830,0.30000000000000004
2020,12,3,8,30,-5.4,4,0,0,0.28700000000000003,43.1,321,1.4000000000000001,830,0.30000000000000004
2020,12,3,9,30,-5.5,0,0,0,0.28400000000000003,42.76,322,1.4000000000000001,830,0.30000000000000004
2020,12,3,10,30,-5.6000000000000005,0,0,0,0.281,42.03,324,1.4000000000000001,830,0.30000000000000004
2020,12,3,11,30,-5.5,0,0,0,0.278,40.550000000000004,323,1.4000000000000001,830,0.30000000000000004
2020,12,3,12,30,-5.4,0,0,0,0.276,39.26,319,1.4000000000000001,830,0.30000000000000004
2020,12,3,13,30,-5,4,0,0,0.276,37.2,317,1.4000000000000001,830,0.30000000000000004
2020,12,3,14,30,-3.2,0,0,45,0.278,32.44,313,1.4000000000000001,830,0.2
2020,12,3,15,30,0.5,0,0,208,0.281,29.51,312,1.6,830,0.2
2020,12,3,16,30,3.8000000000000003,0,0,359,0.28300000000000003,21.6,332,2,830,0.2
2020,12,3,17,30,6,0,0,462,0.28200000000000003,18.080000000000002,177,2.2,829,0.2
2020,12,3,18,30,7.300000000000001,0,0,510,0.279,16.29,6,2.5,829,0.30000000000000004
2020,12,3,19,30,8,0,0,501,0.277,15.27,8,2.7,828,0.30000000000000004
2020,12,3,20,30,8,0,0,430,0.275,15.73,10,2.4000000000000004,828,0.30000000000000004
2020,12,3,21,30,6.5,0,0,309,0.274,21.13,18,1.5,828,0.4
2020,12,3,22,30,3.6,0,0,153,0.274,37.02,17,1,828,0.4
2020,12,3,23,30,1.1,0,0,12,0.274,33.72,174,1.1,828,0.5
2020,12,4,0,30,-0.2,0,0,0,0.273,34.36,325,1.2000000000000002,828,0.5
2020,12,4,1,30,-0.8,0,0,0,0.274,37.56,305,1.5,828,0.5
2020,12,4,2,30,-1.1,0,0,0,0.275,39.11,299,1.8,829,0.5
2020,12,4,3,30,-1.3,0,0,0,0.276,39.99,300,1.9000000000000001,829,0.6000000000000001
2020,12,4,4,30,-1.2000000000000002,0,0,0,0.276,40.46,302,2.1,829,0.6000000000000001
2020,12,4,5,30,-1.1,0,0,0,0.275,41.09,299,2.4000000000000004,829,0.6000000000000001
2020,12,4,6,30,-0.9,0,0,0,0.275,40.480000000000004,295,2.8000000000000003,828,0.6000000000000001
2020,12,4,7,30,-0.8,0,0,0,0.275,40.910000000000004,293,2.9000000000000004,828,0.6000000000000001
2020,12,4,8,30,-0.8,0,0,0,0.276,42.42,294,2.6,828,0.6000000000000001
2020,12,4,9,30,-0.8,0,0,0,0.276,44.14,299,2.3000000000000003,828,0.6000000000000001
2020,12,4,10,30,-0.8,0,0,0,0.275,46.34,308,1.9000000000000001,828,0.6000000000000001
2020,12,4,11,30,-0.6000000000000001,0,0,0,0.273,47.300000000000004,315,1.7000000000000002,828,0.5
2020,12,4,12,30,-0.2,0,0,0,0.272,46.77,318,1.6,829,0.5
2020,12,4,13,30,0.6000000000000001,0,0,0,0.27,44.550000000000004,319,1.6,829,0.5
2020,12,4,14,30,2.8000000000000003,0,0,41,0.268,38.52,322,1.4000000000000001,829,0.5
2020,12,4,15,30,6.1000000000000005,0,0,197,0.266,35.59,329,1.1,830,0.5
2020,12,4,16,30,9.1,0,0,343,0.263,36.72,346,1.3,830,0.5
2020,12,4,17,30,10.9,0,0,448,0.26,29.48,186,2,830,0.5
2020,12,4,18,30,11.8,0,0,499,0.258,27.810000000000002,19,2.4000000000000004,830,0.5
2020,12,4,19,30,12.200000000000001,0,0,490,0.257,26.72,25,2.5,830,0.5
2020,12,4,20,30,11.600000000000001,0,0,424,0.256,27.740000000000002,32,2.1,830,0.5
2020,12,4,21,30,9.3,0,0,306,0.256,35.93,42,1.3,830,0.5
2020,12,4,22,30,6.2,0,0,151,0.256,47.36,46,1.1,830,0.5
2020,12,4,23,30,4.6000000000000005,0,0,12,0.256,43.37,27,1,831,0.5
2020,12,5,0,30,3.7,0,0,0,0.256,43.03,165,0.9,831,0.5
2020,12,5,1,30,2.5,0,0,0,0.255,46.19,311,1.1,832,0.5
2020,12,5,2,30,1.6,0,0,0,0.254,48.68,301,1.2000000000000002,832,0.5
2020,12,5,3,30,1.3,0,0,0,0.254,49.02,305,1.3,832,0.5
2020,12,5,4,30,1.4000000000000001,0,0,0,0.253,47.71,317,1.3,833,0.5
2020,12,5,5,30,1.4000000000000001,0,0,0,0.252,46.14,332,1.3,833,0.5
2020,12,5,6,30,1.2000000000000002,0,0,0,0.251,44.87,342,1.4000000000000001,833,0.4
2020,12,5,7,30,1.1,0,0,0,0.25,43.2,349,1.3,833,0.4
2020,12,5,8,30,0.9,0,0,0,0.248,42.160000000000004,354,1.3,834,0.4
2020,12,5,9,30,0.7000000000000001,0,0,0,0.247,41.230000000000004,358,1.3,834,0.4
2020,12,5,10,30,0.7000000000000001,0,0,0,0.248,39.78,360,1.2000000000000002,834,0.4
2020,12,5,11,30,0.8,0,0,0,0.249,38.14,357,1.1,834,0.4
2020,12,5,12,30,1.4000000000000001,0,0,0,0.25,35.57,347,0.9,834,0.4
2020,12,5,13,30,2.1,0,0,0,0.251,32.59,326,0.8,834,0.4
2020,12,5,14,30,3.1,0,0,40,0.251,29.98,299,0.7000000000000001,834,0.4
2020,12,5,15,30,5,0,0,197,0.25,31.650000000000002,284,0.7000000000000001,834,0.4
2020,12,5,16,30,7.4,0,0,344,0.25,28.79,319,0.7000000000000001,834,0.4
2020,12,5,17,30,9.200000000000001,0,0,450,0.25,23.47,189,0.9,833,0.4
2020,12,5,18,30,10.4,0,0,501,0.25,21.6,27,1.1,833,0.4
2020,12,5,19,30,11,0,0,493,0.25,20.79,36,1.1,832,0.4
2020,12,5,20,30,10.8,0,0,426,0.249,21.34,51,1,832,0.4
2020,12,5,21,30,9,0,0,307,0.249,29.29,79,0.8,831,0.4
2020,12,5,22,30,6.2,0,0,152,0.249,39.7,123,0.7000000000000001,831,0.4
2020,12,5,23,30,3.4000000000000004,0,0,12,0.249,37.65,186,0.9,831,0.4
2020,12,6,0,30,1.3,0,0,0,0.25,40.45,236,1.2000000000000002,831,0.4
2020,12,6,1,30,0.6000000000000001,0,0,0,0.252,42.26,260,1.5,831,0.4
2020,12,6,2,30,0.6000000000000001,0,0,0,0.253,41.72,278,1.7000000000000002,831,0.4
2020,12,6,3,30,0.7000000000000001,0,0,0,0.255,40.65,290,1.8,831,0.4
2020,12,6,4,30,0.8,0,0,0,0.257,39.64,296,1.9000000000000001,831,0.4
2020,12,6,5,30,0.5,8,0,0,0.259,39.43,296,1.8,831,0.4
2020,12,6,6,30,0.4,4,0,0,0.261,38.43,292,1.8,830,0.4
2020,12,6,7,30,0.5,0,0,0,0.263,37.64,291,1.7000000000000002,830,0.4
2020,12,6,8,30,0.6000000000000001,4,0,0,0.264,36.08,292,1.7000000000000002,829,0.30000000000000004
2020,12,6,9,30,0.6000000000000001,0,0,0,0.265,33.910000000000004,290,1.9000000000000001,829,0.30000000000000004
2020,12,6,10,30,0.7000000000000001,4,0,0,0.264,32.18,286,2.4000000000000004,829,0.30000000000000004
2020,12,6,11,30,0.7000000000000001,4,0,0,0.263,31.46,281,3,828,0.30000000000000004
2020,12,6,12,30,0.5,4,0,0,0.261,32.15,277,3.4000000000000004,828,0.30000000000000004
2020,12,6,13,30,0.7000000000000001,4,0,0,0.258,32,276,3.7,828,0.30000000000000004
2020,12,6,14,30,2.4000000000000004,0,4,31,0.256,28.69,275,3.8000000000000003,828,0.30000000000000004
2020,12,6,15,30,5.7,0,0,196,0.254,24.62,277,3.9000000000000004,829,0.30000000000000004
2020,12,6,16,30,9,0,0,344,0.254,20.82,282,3.5,829,0.30000000000000004
2020,12,6,17,30,11.8,0,0,451,0.254,18.82,297,2.9000000000000004,829,0.30000000000000004
2020,12,6,18,30,13.5,0,0,503,0.254,16.51,326,2.5,828,0.30000000000000004
2020,12,6,19,30,14.100000000000001,0,0,495,0.254,15.11,177,2.2,828,0.30000000000000004
2020,12,6,20,30,13.5,0,0,429,0.254,15.69,22,1.7000000000000002,828,0.30000000000000004
2020,12,6,21,30,11.200000000000001,0,0,310,0.256,26.19,37,1,828,0.30000000000000004
2020,12,6,22,30,8.3,0,0,153,0.258,31.95,41,0.8,828,0.30000000000000004
2020,12,6,23,30,5.9,0,0,12,0.259,29.44,24,0.7000000000000001,829,0.4
2020,12,7,0,30,4.4,0,0,0,0.26,30.53,159,0.6000000000000001,829,0.4
2020,12,7,1,30,3.1,0,0,0,0.26,33.03,305,0.9,830,0.4
2020,12,7,2,30,2.1,0,0,0,0.259,35.01,294,1.2000000000000002,830,0.4
2020,12,7,3,30,1.4000000000000001,0,0,0,0.259,36.03,286,1.5,830,0.4
2020,12,7,4,30,1.3,0,0,0,0.258,35.160000000000004,285,1.6,830,0.4
2020,12,7,5,30,1.5,0,0,0,0.258,32.910000000000004,290,1.6,830,0.4
2020,12,7,6,30,1.3,0,0,0,0.258,31.85,297,1.6,830,0.4
2020,12,7,7,30,0.9,0,0,0,0.258,31.69,306,1.6,830,0.4
2020,12,7,8,30,0.8,4,0,0,0.257,30.830000000000002,314,1.6,830,0.4
2020,12,7,9,30,1.1,0,0,0,0.256,29.490000000000002,321,1.6,831,0.4
2020,12,7,10,30,1.9000000000000001,0,0,0,0.255,27.11,326,1.6,831,0.4
2020,12,7,11,30,2.8000000000000003,0,0,0,0.253,24.62,326,1.4000000000000001,831,0.4
2020,12,7,12,30,3.6,0,0,0,0.252,22.12,315,1.2000000000000002,832,0.4
2020,12,7,13,30,4.3,0,0,0,0.251,20.45,286,1,832,0.4
2020,12,7,14,30,5.4,0,0,36,0.251,18.97,250,1,833,0.4
2020,12,7,15,30,7.5,0,0,193,0.25,22.59,233,1,833,0.30000000000000004
2020,12,7,16,30,10.3,0,0,341,0.249,28.39,236,0.8,833,0.30000000000000004
2020,12,7,17,30,12.600000000000001,0,0,448,0.248,14.86,127,0.8,832,0.30000000000000004
2020,12,7,18,30,13.9,0,0,501,0.247,12.74,25,1.1,832,0.30000000000000004
2020,12,7,19,30,14.4,0,0,493,0.247,12.44,42,1.6,832,0.30000000000000004
2020,12,7,20,30,13.9,0,0,427,0.246,13.36,56,1.4000000000000001,831,0.30000000000000004
2020,12,7,21,30,12,0,0,308,0.245,23.22,89,0.9,831,0.30000000000000004
2020,12,7,22,30,9.3,0,0,153,0.246,31.02,151,0.9,831,0.30000000000000004
2020,12,7,23,30,6,0,0,12,0.247,26.64,211,1.3,831,0.30000000000000004
2020,12,8,0,30,3.4000000000000004,0,0,0,0.247,31.55,242,1.6,831,0.30000000000000004
2020,12,8,1,30,2.8000000000000003,0,0,0,0.248,33.5,263,1.7000000000000002,831,0.30000000000000004
2020,12,8,2,30,2.7,0,0,0,0.25,33.160000000000004,281,1.8,831,0.30000000000000004
2020,12,8,3,30,2.3000000000000003,0,0,0,0.251,33.01,289,1.9000000000000001,831,0.2
2020,12,8,4,30,1.7000000000000002,0,0,0,0.252,33.04,292,2,832,0.2
2020,12,8,5,30,1.1,0,0,0,0.253,32.480000000000004,293,2,832,0.2
2020,12,8,6,30,0.7000000000000001,0,0,0,0.253,31.41,294,1.9000000000000001,832,0.2
2020,12,8,7,30,0.5,0,0,0,0.252,30.41,293,1.9000000000000001,832,0.2
2020,12,8,8,30,0.6000000000000001,0,0,0,0.252,29.060000000000002,288,1.9000000000000001,832,0.2
2020,12,8,9,30,0.8,0,0,0,0.253,27.67,282,2,832,0.2
2020,12,8,10,30,1.1,0,0,0,0.254,26.240000000000002,278,2.1,832,0.2
2020,12,8,11,30,1.2000000000000002,0,0,0,0.255,25.16,275,2.3000000000000003,831,0.2
2020,12,8,12,30,1.2000000000000002,0,0,0,0.255,24.240000000000002,274,2.8000000000000003,831,0.2
2020,12,8,13,30,1.5,4,0,0,0.256,22.6,275,3.2,831,0.2
2020,12,8,14,30,3.7,4,7,21,0.256,18.6,275,3.5,831,0.2
2020,12,8,15,30,7.4,4,6,160,0.257,15.65,275,3.8000000000000003,831,0.2
2020,12,8,16,30,11,0,0,301,0.257,13.16,274,3.6,831,0.2
2020,12,8,17,30,14.100000000000001,0,0,438,0.257,11.75,277,3,831,0.2
